event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
cd49d3a3-2127-4ab3-b0eb-29f11b516bfa,2026-04-25T16:56:35.906153-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.661,55.877,192.403,32.008,0.786,97.665,80.108,2.114
58187c13-76e2-458d-9925-5c64cd773837,2026-04-25T16:56:35.906617-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,65.741,55.743,211.682,29.127,0.998,94.174,66.213,2.356
eddaa2ed-20b5-433e-821a-cafd05c46e7f,2026-04-25T16:56:35.907059-04:00,node-01,payments-api,429,True,normal,market_aware_v1,61.153,52.834,211.355,25.513,0.974,96.193,43.487,2.435
56322032-b2da-40c3-8367-f590dd55c6f2,2026-04-25T16:56:35.907505-04:00,node-01,orders-api,200,True,normal,market_aware_v1,63.213,52.944,176.39,29.743,0.664,91.373,80.576,1.908
c6dc1832-86b4-4119-99e0-23a1991f5036,2026-04-25T16:56:35.907919-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,61.714,52.665,189.512,29.148,0.819,93.383,58.458,2.11
733778d4-223b-4747-9553-70bb46cebabe,2026-04-25T16:56:35.908353-04:00,node-01,payments-api,429,True,normal,market_aware_v1,56.663,55.568,186.231,27.02,0.863,90.627,48.545,2.179
b1e62c71-43ff-4425-b9d1-39b7fd9f615a,2026-04-25T16:56:35.908828-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,69.13,52.64,207.869,31.998,1.14,101.411,65.862,2.684
ad1442bd-3bd8-4f4b-973f-38ff429bf408,2026-04-25T16:56:35.909251-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,53.275,53.243,196.681,30.328,0.852,93.628,56.7,2.122
f6737dc7-ad31-4de4-9ba7-65f01b884605,2026-04-25T16:56:35.909697-04:00,node-01,payments-api,502,True,normal,market_aware_v1,58.82,54.762,211.519,27.082,1.01,106.577,40.706,2.633
2fb5ba79-2e5e-4d19-9636-cb0c5b110f52,2026-04-25T16:56:35.910139-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,63.071,53.116,215.836,33.62,1.271,109.422,68.52,3.005
cc27e120-31c2-4dc0-b172-3f8b8102d141,2026-04-25T16:56:35.910584-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,59.823,51.311,203.008,30.67,0.959,97.421,50.26,2.486
3da496f8-5fe5-466f-97f8-6c944c9e9f11,2026-04-25T16:56:35.911040-04:00,node-01,payments-api,503,True,normal,market_aware_v1,57.263,52.479,214.867,22.203,0.901,100.295,40.789,2.414
9b671177-be1d-4303-b64d-9b3b4de5f9a3,2026-04-25T16:56:35.911472-04:00,node-01,orders-api,503,True,normal,market_aware_v1,61.873,48.744,180.872,30.485,0.752,93.082,74.057,2.115
f23c8ac0-eb2c-48a2-ad1d-c442e8debec2,2026-04-25T16:56:35.911893-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,59.524,52.289,207.373,27.086,0.927,98.107,47.92,2.445
b4cd1b97-7b4e-4592-bab7-e540aaf8d830,2026-04-25T16:56:35.912331-04:00,node-01,payments-api,502,True,normal,market_aware_v1,54.788,55.747,210.932,24.707,0.911,100.954,40.015,2.423
9c6ac91c-f23c-49f0-9dda-e3f4457c2a9e,2026-04-25T16:56:35.912787-04:00,node-01,orders-api,429,True,normal,market_aware_v1,60.831,44.016,186.483,32.252,0.865,93.563,71.786,2.318
09469d0d-2839-4acf-871e-facdf5845b06,2026-04-25T16:56:35.913212-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,59.77,53.676,199.884,28.167,0.932,97.837,46.161,2.366
e69063af-aafd-457e-a9cb-93ff6e8ddb17,2026-04-25T16:56:35.913661-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,58.333,56.325,233.01,27.177,1.271,106.852,33.039,2.995
74034bf4-a29d-4b02-8255-1166c5e60ff3,2026-04-25T16:56:35.914118-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.83,48.929,187.589,32.335,0.789,93.751,75.246,2.105
29eefddc-c0eb-4748-94ff-2b4d6e4613d6,2026-04-25T16:56:35.914573-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,63.352,53.342,215.02,28.503,0.918,100.727,53.714,2.459
40aeef09-fc95-4007-ae3c-d66261508159,2026-04-25T16:56:35.915013-04:00,node-01,payments-api,429,True,normal,market_aware_v1,54.561,57.137,212.23,27.862,0.772,96.173,51.771,2.182
1c966ff5-2699-4d0f-ad40-d1cacdd47fa1,2026-04-25T16:56:35.915440-04:00,node-01,orders-api,500,True,normal,market_aware_v1,67.593,54.078,203.677,32.17,0.879,105.77,79.658,2.328
56e3c7b1-df8b-4ae0-93f1-d0e28b43ca71,2026-04-25T16:56:35.915882-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,61.196,50.732,189.643,29.122,0.958,96.572,62.62,2.459
4ca5e4d7-1e3a-49ed-9554-01dc8939e337,2026-04-25T16:56:35.916388-04:00,node-01,payments-api,500,True,normal,market_aware_v1,62.182,56.195,212.694,29.161,0.911,103.641,46.188,2.372
2f2fb74d-cab7-42a4-b4a2-27033ea3c0de,2026-04-25T16:56:35.916895-04:00,node-01,orders-api,429,True,normal,market_aware_v1,69.705,53.084,185.524,32.489,0.793,98.541,78.841,2.31
98b0158a-ffa1-4c45-8952-a6b641f25005,2026-04-25T16:56:35.917367-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,62.362,56.769,208.539,30.484,1.014,102.56,57.705,2.641
f9fe9807-a7de-4f41-b58a-6e5510ab0619,2026-04-25T16:56:35.917814-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,61.682,60.942,224.779,28.66,1.224,107.32,40.467,3.039
ab39b0e9-52b9-416f-9586-dfc942252918,2026-04-25T16:56:35.918277-04:00,node-01,orders-api,500,True,normal,market_aware_v1,67.761,50.86,191.26,33.35,0.816,96.171,77.09,2.072
19ab4a4d-f069-46e8-b37f-2f0ca6a3de98,2026-04-25T16:56:35.918780-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,69.178,57.328,209.886,29.741,1.052,96.01,63.657,2.472
2ebe1291-1e1a-4744-84f5-20e74f4ad923,2026-04-25T16:56:35.919256-04:00,node-01,payments-api,500,True,normal,market_aware_v1,61.502,58.705,204.096,28.648,0.951,95.921,46.257,2.342
a55ae45c-8e66-4188-babf-55f4da4850eb,2026-04-25T16:56:35.919748-04:00,node-01,orders-api,502,True,normal,market_aware_v1,66.005,54.585,180.296,33.231,0.709,89.167,92.022,2.004
e66c77e5-54d9-4838-a429-329b27e8466d,2026-04-25T16:56:35.920188-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,68.215,59.793,222.285,36.056,1.254,100.364,61.234,2.979
cfda0cbd-c9ff-4039-96fc-122cc234d9fb,2026-04-25T16:56:35.920642-04:00,node-01,payments-api,500,True,normal,market_aware_v1,59.401,58.097,209.619,27.821,0.916,103.15,48.986,2.495
e7e26e43-eb21-49d8-89dc-d34643e4662f,2026-04-25T16:56:35.921133-04:00,node-01,orders-api,500,True,normal,market_aware_v1,68.775,55.53,193.195,35.564,0.876,100.918,80.944,2.233
7c1807eb-012d-49bc-a700-c67776ef273c,2026-04-25T16:56:35.921625-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,72.006,57.621,212.461,32.372,1.393,101.183,57.021,3.053
1f60073c-8de2-4584-8b37-097992518f94,2026-04-25T16:56:35.922085-04:00,node-01,payments-api,503,True,normal,market_aware_v1,58.835,60.197,204.736,26.387,0.794,96.44,55.575,2.306
e491848a-ab10-4dc6-b074-71fa79a4dc46,2026-04-25T16:56:35.922571-04:00,node-01,orders-api,503,True,normal,market_aware_v1,68.518,49.471,195.247,32.092,0.863,100.925,79.227,2.244
e650356f-d314-4333-bd8b-559fed9112a3,2026-04-25T16:56:35.922961-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,60.753,58.94,199.542,30.082,0.865,92.0,56.504,2.236
575dad06-c7d7-4d80-a94c-fe66cefc0048,2026-04-25T16:56:35.923595-04:00,node-01,payments-api,500,True,normal,market_aware_v1,58.533,60.992,205.487,25.185,0.788,93.526,50.66,2.07
a8fd53a8-44d1-4d88-951b-80a775338d57,2026-04-25T16:56:35.924044-04:00,node-01,orders-api,500,True,normal,market_aware_v1,68.293,52.386,181.757,31.46,0.783,98.39,79.537,2.166
8760ef3e-97b3-42bf-b6c6-1a8423b5dd75,2026-04-25T16:56:35.924544-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,62.716,53.101,222.923,29.824,0.948,103.31,53.677,2.547
8e434ea3-94e5-4a82-ac21-261e6bd8a902,2026-04-25T16:56:35.924996-04:00,node-01,payments-api,502,True,normal,market_aware_v1,60.34,55.729,222.941,27.885,1.05,107.894,47.637,2.765
662cab0b-e540-4695-becc-4edc8a601071,2026-04-25T16:56:35.925881-04:00,node-01,orders-api,429,True,normal,market_aware_v1,61.886,49.595,188.561,29.792,0.727,94.41,73.103,2.002
9d9cac83-414b-4ab0-bf77-203ddc709cb1,2026-04-25T16:56:35.926300-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,63.209,52.207,211.895,25.516,1.015,100.411,51.051,2.463
df5e47a9-35c7-4107-9eaf-2e4c2330ca6b,2026-04-25T16:56:35.926781-04:00,node-01,payments-api,500,True,normal,market_aware_v1,55.706,53.001,210.575,27.815,0.871,89.762,38.04,2.238
478297d4-acfe-48d6-824e-c8d933e34416,2026-04-25T16:56:35.927185-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,65.938,49.542,209.431,32.698,1.149,107.718,63.035,2.856
4d4ca4da-05ff-4574-9d6a-d8ec185bd39d,2026-04-25T16:56:35.927613-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,58.503,50.858,213.222,28.182,1.007,103.127,47.18,2.604
354d6a08-8379-455e-bfcb-d1b0566adcf9,2026-04-25T16:56:35.928032-04:00,node-01,payments-api,500,True,normal,market_aware_v1,55.568,52.141,204.13,22.41,0.757,93.263,41.534,2.095
1521cdce-a6cc-4926-928d-95d0361f2099,2026-04-25T16:56:35.928411-04:00,node-01,orders-api,429,True,normal,market_aware_v1,58.673,44.95,185.331,28.138,0.813,95.856,64.353,2.111
03407819-13a9-4242-bd9f-5f43d8d19c6e,2026-04-25T16:56:35.928869-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,61.616,52.245,221.863,28.49,1.164,104.28,47.469,3.077
f37367ff-dfcd-4d02-a446-3eebbe243c7f,2026-04-25T16:56:35.929299-04:00,node-01,payments-api,429,True,normal,market_aware_v1,54.669,48.216,209.733,25.304,0.933,99.989,36.728,2.37
954b91d6-40aa-4c69-bd92-6dfb34aa257d,2026-04-25T16:56:35.929744-04:00,node-01,orders-api,503,True,normal,market_aware_v1,62.553,49.685,201.304,29.741,1.032,105.324,68.304,2.663
8dffd8d3-6c18-44ff-9c8f-9a91a947df5c,2026-04-25T16:56:35.930180-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,54.788,51.762,205.073,26.912,1.011,102.753,44.625,2.442
a2f54ea4-7181-4ce8-a895-d37c1931bdbd,2026-04-25T16:56:35.930629-04:00,node-01,payments-api,502,True,normal,market_aware_v1,51.378,50.804,202.497,22.609,0.8,94.984,31.822,2.276
5931155a-a8dc-4ea6-9d7e-bd5c1297b985,2026-04-25T16:56:35.931060-04:00,node-01,orders-api,502,True,normal,market_aware_v1,59.393,45.371,183.16,27.697,0.768,97.423,69.725,2.167
fd8a4bd1-6b87-4c93-bf3e-2e9b68b1e4d9,2026-04-25T16:56:35.931502-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,58.392,51.711,185.764,26.884,0.905,89.819,47.92,2.232
792f852e-70c4-49d4-afc1-3269896c9424,2026-04-25T16:56:35.931938-04:00,node-01,payments-api,500,True,normal,market_aware_v1,53.326,49.788,215.127,23.406,0.865,95.847,38.147,2.139
5e9b0a31-d275-41f5-8f33-d284912ad61d,2026-04-25T16:56:35.932416-04:00,node-01,orders-api,200,True,normal,market_aware_v1,55.911,49.776,172.453,30.797,0.701,89.023,73.34,1.958
0372d72f-2a1b-4b95-b7ce-5396f688d775,2026-04-25T16:56:35.932878-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,58.155,48.25,200.26,27.351,0.91,95.215,52.006,2.366
3cb7bb1e-3072-4446-8e20-147fa0aedb39,2026-04-25T16:56:35.933302-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,57.771,54.741,222.088,24.724,1.267,104.424,29.677,2.916
355486e6-a8e4-4425-89ae-6001bfc8fb48,2026-04-25T16:56:35.933736-04:00,node-01,orders-api,500,True,normal,market_aware_v1,59.789,46.17,197.696,32.086,0.883,103.757,71.798,2.378
4abbe877-fafd-4024-9360-3d8f076413a9,2026-04-25T16:56:35.935029-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,59.614,53.863,195.177,28.125,0.845,89.398,53.837,2.095
e299e2f7-24fb-42f0-b102-82568ef17a51,2026-04-25T16:56:35.935488-04:00,node-01,payments-api,429,True,normal,market_aware_v1,57.343,54.309,200.389,24.602,0.802,90.042,43.748,2.083
92bc0510-f8eb-4e06-9c2f-a8be633ccb8b,2026-04-25T16:56:35.935881-04:00,node-01,orders-api,500,True,normal,market_aware_v1,64.079,49.19,199.126,31.378,0.839,101.314,73.861,2.264
3baaf132-ae47-4883-8589-47aa21656836,2026-04-25T16:56:35.936565-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,62.237,52.978,189.949,28.074,0.969,97.229,53.467,2.524
752b9b21-a2b2-47a0-ac8a-472caee253bd,2026-04-25T16:56:35.937563-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,63.197,59.376,217.904,25.996,1.334,102.991,45.222,2.986
faba4cba-56fa-4ed2-a44c-30af18a7c0f1,2026-04-25T16:56:35.938006-04:00,node-01,orders-api,429,True,normal,market_aware_v1,64.021,50.956,192.43,31.872,0.789,96.518,79.047,2.205
627519d8-b91a-49a0-8d3c-6248d1805004,2026-04-25T16:56:35.938424-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,64.295,54.03,217.759,27.407,0.955,101.105,55.063,2.46
1afc9001-3296-4d50-ba33-eae8035a432a,2026-04-25T16:56:35.938868-04:00,node-01,payments-api,503,True,normal,market_aware_v1,59.316,57.864,200.263,25.55,0.794,92.679,51.722,2.105
ed508389-7135-4818-87c8-c46d8126dca7,2026-04-25T16:56:35.939326-04:00,node-01,orders-api,503,True,normal,market_aware_v1,68.614,47.85,205.577,33.602,0.844,105.651,77.38,2.322
84d34588-d32e-43af-88f3-68e6e36e91bf,2026-04-25T16:56:35.939785-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,64.238,54.041,213.141,30.324,1.059,105.376,57.253,2.834
800e0f9c-631b-4d09-9d9d-46b7bd5175fd,2026-04-25T16:56:35.940204-04:00,node-01,payments-api,503,True,normal,market_aware_v1,57.422,57.629,208.256,28.041,0.851,101.584,48.042,2.483
afe24905-d836-4470-8d71-22e5a9a21c7d,2026-04-25T16:56:35.940653-04:00,node-01,orders-api,502,True,normal,market_aware_v1,62.463,49.803,191.045,31.427,0.799,101.715,82.055,2.3
c2601b84-09f3-4825-9ce7-5f56f1ecc70d,2026-04-25T16:56:35.941074-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,61.077,56.066,211.762,29.437,1.037,105.01,58.259,2.647
897d886b-513e-46dc-bb7f-8ab712c23ad3,2026-04-25T16:56:35.941524-04:00,node-01,payments-api,500,True,normal,market_aware_v1,62.057,56.645,217.469,27.167,0.851,100.664,43.57,2.387
06962ba3-2001-48c0-81a2-247d918d1218,2026-04-25T16:56:35.942011-04:00,node-01,orders-api,200,True,normal,market_aware_v1,65.161,52.497,177.891,32.199,0.617,87.894,84.599,1.798
3a7ea1fd-70f3-4e6c-a756-e1fe6bdce53e,2026-04-25T16:56:35.942415-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,64.87,53.287,207.281,28.729,1.035,97.912,49.259,2.488
b6555d3b-4c04-4cfc-b361-4eea258988b5,2026-04-25T16:56:35.942878-04:00,node-01,payments-api,503,True,normal,market_aware_v1,57.123,55.743,200.759,26.853,0.888,94.271,48.257,2.267
68a4f0a0-fd76-4d3b-8b44-f0261bd1cfe6,2026-04-25T16:56:35.943331-04:00,node-01,orders-api,500,True,normal,market_aware_v1,62.378,52.916,192.429,30.536,0.819,95.016,72.47,2.132
1630b39b-e8d2-4e45-a5b2-4ba880d6c2c6,2026-04-25T16:56:35.943794-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,63.062,55.644,211.544,30.232,1.021,103.647,49.856,2.501
3f922311-5a91-485e-b561-87758f96e6d8,2026-04-25T16:56:35.944268-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,60.781,55.891,225.723,28.101,1.272,107.136,30.47,3.055
640e2f34-9b96-4c1b-8f1f-3c892f5a5203,2026-04-25T16:56:35.944694-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.563,47.075,191.881,30.596,0.739,100.713,72.479,2.114
767c8091-9583-4fa2-b083-d88459ac3e08,2026-04-25T16:56:35.945180-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,62.304,50.194,207.989,28.276,0.951,94.041,51.402,2.396
7e1f852c-890d-4dcd-b3f0-ee53b5ac4a85,2026-04-25T16:56:35.945664-04:00,node-01,payments-api,500,True,normal,market_aware_v1,57.193,55.482,219.907,26.07,0.89,100.098,40.461,2.437
ab63652a-26dc-4182-8d66-a0744fbecbb1,2026-04-25T16:56:35.946113-04:00,node-01,orders-api,503,True,normal,market_aware_v1,61.226,50.455,193.334,29.007,0.815,98.146,73.034,2.133
879a68da-a446-40cf-9d42-f82b7966a066,2026-04-25T16:56:35.946571-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,62.717,51.819,209.059,27.6,0.968,95.73,54.212,2.513
fe3add6e-80dc-4c25-ab4b-6133fbc422e4,2026-04-25T16:56:35.947007-04:00,node-01,payments-api,503,True,normal,market_aware_v1,58.759,53.866,217.634,25.516,0.976,111.455,34.363,2.767
0b529e60-3315-4424-8eda-bea6ac0e6fa3,2026-04-25T16:56:35.947500-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,64.268,52.948,202.52,32.598,1.012,99.081,72.378,2.602
cbae9d6b-6e92-42d7-bb27-315b49831a34,2026-04-25T16:56:35.947995-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,57.371,52.77,189.791,27.188,0.864,89.89,53.178,2.19
0a5714e4-2134-4799-afd3-3a0282528fcc,2026-04-25T16:56:35.948490-04:00,node-01,payments-api,429,True,normal,market_aware_v1,56.65,54.623,207.798,23.786,0.868,95.662,49.493,2.229
7910713f-ebce-4e19-8415-ab40864e4bbc,2026-04-25T16:56:35.948966-04:00,node-01,orders-api,429,True,normal,market_aware_v1,60.827,49.955,192.489,31.901,0.797,96.706,76.037,2.122
806b763c-5dbe-4146-b518-39a5a97ac848,2026-04-25T16:56:35.949414-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,63.392,51.698,208.92,29.6,0.948,102.738,47.307,2.489
e1235cc4-b380-4ec2-8c40-2c81fe13d03c,2026-04-25T16:56:35.949925-04:00,node-01,payments-api,502,True,normal,market_aware_v1,56.471,54.256,201.636,26.234,0.89,97.206,41.361,2.391
31a95a04-8037-485a-8d46-72b01d3a5e0b,2026-04-25T16:56:35.950387-04:00,node-01,orders-api,429,True,normal,market_aware_v1,63.587,49.975,181.319,29.774,0.898,101.564,72.946,2.326
fef60718-f19e-41fc-ba9c-65286e102ecf,2026-04-25T16:56:35.950879-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,64.969,55.639,203.633,29.558,1.019,102.972,50.99,2.595
d5faafe2-38a0-4640-ab71-e57c96dd3f6c,2026-04-25T16:56:35.951297-04:00,node-01,payments-api,500,True,normal,market_aware_v1,59.05,54.916,208.665,27.467,0.957,101.522,39.981,2.572
77cdedd6-6467-4e88-90a6-a9d15783c2ab,2026-04-25T16:56:35.951716-04:00,node-01,orders-api,500,True,normal,market_aware_v1,64.322,48.326,182.803,33.098,0.704,97.159,81.648,2.071
0e3093cf-ab9a-413a-9dd6-da0d72e8a2d6,2026-04-25T16:56:35.952143-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,64.529,54.071,211.587,28.022,1.009,103.137,59.833,2.465
4b9f3ea1-32c2-45db-97e3-669100fb3b35,2026-04-25T16:56:35.952591-04:00,node-01,payments-api,503,True,normal,market_aware_v1,58.933,58.137,223.707,26.815,0.948,99.145,42.867,2.536
cffb9247-2469-4014-b1e3-d8d2d489a9ce,2026-04-25T16:56:35.953049-04:00,node-01,orders-api,503,True,normal,market_aware_v1,66.657,52.458,200.616,30.283,0.822,102.262,80.598,2.356
7cb1831b-26d3-4ed0-b006-e0235b6408a3,2026-04-25T16:56:35.954513-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,64.212,59.061,215.426,31.174,1.051,104.738,58.951,2.708
c5fae0f9-0136-4b77-b7e6-682a466e4721,2026-04-25T16:56:35.954953-04:00,node-01,payments-api,502,True,normal,market_aware_v1,64.269,57.852,215.855,28.1,0.937,99.511,52.091,2.309
df578651-8f66-4167-a927-253f47d4f28e,2026-04-25T16:56:35.955405-04:00,node-01,orders-api,200,True,normal,market_aware_v1,70.066,56.157,185.227,31.475,0.612,87.808,90.627,1.846
e5475304-d76a-4e54-91aa-69e9d53b388e,2026-04-25T16:56:35.955878-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,72.663,60.963,219.638,30.239,1.313,99.443,58.848,2.942
97e8a0db-fdbb-4e4d-b7e5-76af8b1b89c7,2026-04-25T16:56:35.956315-04:00,node-01,payments-api,503,True,normal,market_aware_v1,65.758,58.232,217.875,28.969,0.919,103.77,47.034,2.477
8202a6c5-97e3-4eab-a1ab-8e848bf50489,2026-04-25T16:56:35.956775-04:00,node-01,orders-api,503,True,normal,market_aware_v1,70.33,51.004,203.444,32.949,0.707,103.112,82.418,2.195
2a31c339-0fb6-46d4-b32f-ebcbb9e5f65e,2026-04-25T16:56:35.957215-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,71.368,59.878,227.211,35.953,1.345,108.467,56.102,3.055
d2a43617-6c78-4ff5-9dea-988e32ba5ff6,2026-04-25T16:56:35.957802-04:00,node-01,payments-api,429,True,normal,market_aware_v1,59.324,61.234,224.816,29.059,0.973,103.925,48.118,2.515
e0821eaf-8795-485f-822f-a0310a369281,2026-04-25T16:56:35.958297-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,74.184,59.5,216.337,33.484,1.217,105.839,77.75,2.775
9f3e4460-b66f-4108-9871-ca2c3c4f40d6,2026-04-25T16:56:35.958796-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,64.675,55.9,206.639,29.81,1.008,99.138,62.357,2.423
69635233-0047-4aba-a151-169fa7b2e40f,2026-04-25T16:56:35.959281-04:00,node-01,payments-api,503,True,normal,market_aware_v1,62.566,58.263,224.766,27.862,0.968,107.349,45.472,2.683
8d49e74b-44d5-43b4-9c77-49c7ce8830f3,2026-04-25T16:56:35.959804-04:00,node-01,orders-api,503,True,normal,market_aware_v1,68.669,53.749,190.56,35.493,0.757,94.03,88.697,2.02
85d08692-f32a-4803-8625-3d6268ac4529,2026-04-25T16:56:35.960296-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,62.568,55.984,216.623,29.867,0.937,100.161,54.561,2.438
4d1c9f4d-e90a-4e19-b230-d00cde6f5c65,2026-04-25T16:56:35.960798-04:00,node-01,payments-api,500,True,normal,market_aware_v1,67.39,58.555,221.88,25.624,0.892,106.505,45.206,2.563
86a65810-7b09-41db-bd9a-49faea990dcf,2026-04-25T16:56:35.961243-04:00,node-01,orders-api,500,True,normal,market_aware_v1,67.994,48.979,198.559,31.273,0.762,94.807,80.96,2.122
c521dff9-0bd2-4a1c-8a3b-dc74d91c4428,2026-04-25T16:56:35.961743-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,60.128,55.424,212.691,29.008,0.994,103.926,58.105,2.559
9da2adfe-173a-4913-b757-ed61c895bba3,2026-04-25T16:56:35.962269-04:00,node-01,payments-api,502,True,normal,market_aware_v1,60.704,56.981,210.024,26.271,0.979,104.285,41.634,2.494
3b5854a1-1e87-4f32-b979-b05547b31435,2026-04-25T16:56:35.962708-04:00,node-01,orders-api,500,True,normal,market_aware_v1,61.779,50.001,191.068,31.81,0.787,98.628,79.375,2.235
214d62de-41c6-4efa-a5be-f14f12ba6c64,2026-04-25T16:56:35.963149-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,61.203,54.187,204.217,27.06,0.857,95.719,54.823,2.286
d2655732-09eb-4074-a1c8-1ad15470066a,2026-04-25T16:56:35.963648-04:00,node-01,payments-api,500,True,normal,market_aware_v1,54.642,54.351,221.537,22.988,0.968,98.967,36.653,2.485
16a50dd1-77b3-4999-a1bc-f148cdcd4ff9,2026-04-25T16:56:35.964163-04:00,node-01,orders-api,200,True,normal,market_aware_v1,64.106,49.357,186.424,30.669,0.735,92.554,74.14,1.977
f69dbd83-7451-4c3c-a0af-1af3ba0acbb3,2026-04-25T16:56:35.964668-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,60.186,54.525,207.215,29.701,0.994,99.856,51.997,2.441
a233b73b-777a-4b96-bc38-1d9ad83825e6,2026-04-25T16:56:35.965152-04:00,node-01,payments-api,429,True,normal,market_aware_v1,56.801,53.63,224.801,22.049,0.998,104.301,35.675,2.593
bfe41073-395e-4aa7-a98b-cfafdc98230c,2026-04-25T16:56:35.965637-04:00,node-01,orders-api,503,True,normal,market_aware_v1,58.9,49.353,184.201,29.282,0.781,92.78,72.357,2.036
1c12809b-9087-4efb-ab71-99058a75c06e,2026-04-25T16:56:35.966088-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,58.381,51.415,204.846,29.328,1.309,100.204,41.047,2.811
a745ac37-2613-4bd5-8045-57ce7f1cbaa3,2026-04-25T16:56:35.966528-04:00,node-01,payments-api,502,True,normal,market_aware_v1,53.629,49.344,205.696,25.367,0.938,105.067,30.14,2.452
9a91d6ea-fe8b-4b0c-ad95-77255f6e9186,2026-04-25T16:56:35.966981-04:00,node-01,orders-api,503,True,normal,market_aware_v1,61.718,48.762,179.932,28.675,0.83,92.061,69.227,2.018
221aa4a6-4097-4e92-a40e-8b122f5ee100,2026-04-25T16:56:35.967421-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,56.968,48.965,210.798,27.447,1.306,99.291,43.593,2.864
6df5410e-5660-4be2-94d2-d813f898ae0f,2026-04-25T16:56:35.967890-04:00,node-01,payments-api,503,True,normal,market_aware_v1,54.294,52.532,217.007,20.613,0.889,98.623,30.182,2.427
f37ac1ae-b084-4dc5-8989-f80ae17024cd,2026-04-25T16:56:35.968323-04:00,node-01,orders-api,429,True,normal,market_aware_v1,60.887,48.08,211.373,27.274,0.91,105.802,63.085,2.596
30b68831-91e6-4b10-b18f-5a0a0c9756ee,2026-04-25T16:56:35.968773-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,54.394,48.916,200.991,29.109,0.88,101.966,40.835,2.429
18313922-428a-49bf-aeff-43a337a768b3,2026-04-25T16:56:35.969250-04:00,node-01,payments-api,429,True,normal,market_aware_v1,51.474,53.656,209.104,23.102,0.807,95.32,39.993,2.25
226f630b-0bfe-471a-8904-ecc1727cfd24,2026-04-25T16:56:35.969751-04:00,node-01,orders-api,503,True,normal,market_aware_v1,58.506,50.498,189.495,27.79,0.741,95.557,74.804,2.081
